Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
358,132,136,282,0,0,0,0,0,0,1,0,0,0,0,0
359,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
356,132,136,282,0,0,0,0,0,0,1,0,0,0,0,0
357,132,136,282,0,0,0,0,0,0,1,0,0,0,0,0
358,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
357,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
355,132,136,282,0,0,0,0,0,0,1,0,0,0,0,0
357,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
358,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
353,132,136,282,0,0,0,0,0,0,1,0,0,0,0,0
356,132,135,282,0,0,0,0,0,0,1,0,0,0,0,0
357,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
354,132,135,282,0,0,0,0,0,0,1,0,0,0,0,0
355,132,135,282,0,0,0,0,0,0,1,0,0,0,0,0
356,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
355,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
353,132,135,282,0,0,0,0,0,0,1,0,0,0,0,0
355,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
356,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
351,132,135,282,0,0,0,0,0,0,1,0,0,0,0,0
354,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
355,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
352,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
352,133,135,282,0,0,0,0,0,0,1,0,0,0,0,0
354,133,135,283,0,0,0,0,0,0,1,0,0,0,0,0
353,132,135,283,0,0,0,0,0,0,1,0,0,0,0,0
351,133,135,282,0,0,0,0,0,0,1,0,0,0,0,0
353,133,135,283,0,0,0,0,0,0,1,0,0,0,0,0
354,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
349,133,135,282,0,0,0,0,0,0,1,0,0,0,0,0
352,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
353,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
350,133,135,283,0,0,0,0,0,0,1,0,0,0,0,0
350,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
352,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
351,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
349,133,134,282,0,0,0,0,0,0,1,0,0,0,0,0
351,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
352,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
347,133,135,282,0,0,0,0,0,0,1,0,0,0,0,0
350,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
351,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
348,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
348,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
350,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
349,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
347,133,134,282,0,0,0,0,0,0,1,0,0,0,0,0
349,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
350,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
345,133,134,282,0,0,0,0,0,0,1,0,0,0,0,0
348,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
349,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
346,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
346,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
348,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
347,133,134,283,0,0,0,0,0,0,1,0,0,0,0,0
345,134,134,283,0,0,0,0,0,0,1,0,0,0,0,0
347,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
348,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
343,134,134,282,0,0,0,0,0,0,1,0,0,0,0,0
345,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
347,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
344,134,134,283,0,0,0,0,0,0,1,0,0,0,0,0
344,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
346,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
345,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
343,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
345,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
346,134,133,284,0,0,0,0,0,0,1,0,0,0,0,0
341,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
343,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
345,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
341,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
342,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
344,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
342,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
340,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
343,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
344,134,133,284,0,0,0,0,0,0,1,0,0,0,0,0
339,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
341,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
343,134,132,283,0,0,0,0,0,0,1,0,0,0,0,0
339,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
340,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
342,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
340,134,133,283,0,0,0,0,0,0,1,0,0,0,0,0
338,135,133,283,0,0,0,0,0,0,1,0,0,0,0,0
341,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
342,135,132,284,0,0,0,0,0,0,1,0,0,0,0,0
337,135,133,283,0,0,0,0,0,0,1,0,0,0,0,0
339,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
341,135,132,284,0,0,0,0,0,0,1,0,0,0,0,0
337,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
338,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
340,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
338,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
336,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
339,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
340,135,132,284,0,0,0,0,0,0,1,0,0,0,0,0
335,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
337,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
339,135,132,284,0,0,0,0,0,0,1,0,0,0,0,0
335,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
336,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
338,135,132,284,0,0,0,0,0,0,1,0,0,0,0,0
336,135,132,284,0,0,0,0,0,0,1,0,0,0,0,0
334,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
337,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
338,135,131,284,0,0,0,0,0,0,1,0,0,0,0,0
333,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
335,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
337,135,131,284,0,0,0,0,0,0,1,0,0,0,0,0
333,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
334,135,132,283,0,0,0,0,0,0,1,0,0,0,0,0
336,136,131,284,0,0,0,0,0,0,1,0,0,0,0,0
334,135,131,284,0,0,0,0,0,0,1,0,0,0,0,0
332,136,132,283,0,0,0,0,0,0,1,0,0,0,0,0
335,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
336,136,131,284,0,0,0,0,0,0,1,0,0,0,0,0
331,136,132,283,0,0,0,0,0,0,1,0,0,0,0,0
333,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
335,136,131,284,0,0,0,0,0,0,1,0,0,0,0,0
331,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
332,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
334,136,131,284,0,0,0,0,0,0,1,0,0,0,0,0
332,136,131,284,0,0,0,0,0,0,1,0,0,0,0,0
330,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
333,136,131,284,0,0,0,0,0,0,1,0,0,0,0,0
334,136,131,284,0,0,0,0,0,0,1,0,0,0,0,0
329,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
331,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
333,136,131,284,0,0,0,0,0,0,1,0,0,0,0,0
329,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
330,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
332,136,130,284,0,0,0,0,0,0,1,0,0,0,0,0
331,136,131,284,0,0,0,0,0,0,1,0,0,0,0,0
328,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
331,136,130,284,0,0,0,0,0,0,1,0,0,0,0,0
332,136,130,284,0,0,0,0,0,0,1,0,0,0,0,0
327,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
329,136,130,284,0,0,0,0,0,0,1,0,0,0,0,0
331,136,130,284,0,0,0,0,0,0,1,0,0,0,0,0
327,136,131,283,0,0,0,0,0,0,1,0,0,0,0,0
328,137,130,283,0,0,0,0,0,0,1,0,0,0,0,0
330,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
329,136,130,284,0,0,0,0,0,0,1,0,0,0,0,0
327,137,130,283,0,0,0,0,0,0,1,0,0,0,0,0
329,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
330,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
325,137,130,283,0,0,0,0,0,0,1,0,0,0,0,0
327,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
329,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
326,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
326,137,130,283,0,0,0,0,0,0,1,0,0,0,0,0
328,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
327,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
325,137,130,283,0,0,0,0,0,0,1,0,0,0,0,0
327,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
328,137,129,284,0,0,0,0,0,0,1,0,0,0,0,0
323,137,130,283,0,0,0,0,0,0,1,0,0,0,0,0
326,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
327,137,129,284,0,0,0,0,0,0,1,0,0,0,0,0
324,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
324,137,130,284,0,0,0,0,0,0,1,0,0,0,0,0
326,137,129,284,0,0,0,0,0,0,1,0,0,0,0,0
325,137,129,284,0,0,0,0,0,0,1,0,0,0,0,0
323,137,130,283,0,0,0,0,0,0,1,0,0,0,0,0
325,137,129,284,0,0,0,0,0,0,1,0,0,0,0,0
326,137,129,284,0,0,0,0,0,0,1,0,0,0,0,0
321,137,130,283,0,0,0,0,0,0,1,0,0,0,0,0
324,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
325,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
322,137,129,284,0,0,0,0,0,0,1,0,0,0,0,0
322,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
324,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
323,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
321,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
323,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
324,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
319,138,129,283,0,0,0,0,0,0,1,0,0,0,0,0
322,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
323,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
320,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
320,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
322,138,128,284,0,0,0,0,0,0,1,0,0,0,0,0
321,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
319,138,129,284,0,0,0,0,0,0,1,0,0,0,0,0
321,138,128,284,0,0,0,0,0,0,1,0,0,0,0,0
322,138,128,285,0,0,0,0,0,0,1,0,0,0,0,0
317,138,129,283,0,0,0,0,0,0,1,0,0,0,0,0
320,138,128,284,0,0,0,0,0,0,1,0,0,0,0,0
322,138,128,284,0,0,0,0,0,0,1,0,0,0,0,0
318,138,128,284,0,0,0,0,0,0,1,0,0,0,0,0
319,138,128,284,0,0,0,0,0,0,1,0,0,0,0,0
320,138,128,284,0,0,0,0,0,0,1,0,0,0,0,0
319,138,128,284,0,0,0,0,0,0,1,0,0,0,0,0
317,138,128,284,0,0,0,0,0,0,1,0,0,0,0,0
319,139,128,284,0,0,0,0,0,0,1,0,0,0,0,0
321,139,128,285,0,0,0,0,0,0,1,0,0,0,0,0
315,138,128,284,0,0,0,0,0,0,1,0,0,0,0,0
318,139,128,284,0,0,0,0,0,0,1,0,0,0,0,0
320,139,128,284,0,0,0,0,0,0,1,0,0,0,0,0
316,139,128,284,0,0,0,0,0,0,1,0,0,0,0,0
317,139,128,284,0,0,0,0,0,0,1,0,0,0,0,0
319,139,128,284,0,0,0,0,0,0,1,0,0,0,0,0
317,139,128,284,0,0,0,0,0,0,1,0,0,0,0,0
315,139,128,284,0,0,0,0,0,0,1,0,0,0,0,0
317,139,128,284,0,0,0,0,0,0,1,0,0,0,0,0
319,139,127,285,0,0,0,0,0,0,1,0,0,0,0,0
313,139,128,284,0,0,0,0,0,0,1,0,0,0,0,0
316,139,127,284,0,0,0,0,0,0,1,0,0,0,0,0
318,139,127,285,0,0,0,0,0,0,1,0,0,0,0,0
314,139,128,284,0,0,0,0,0,0,1,0,0,0,0,0
315,139,127,284,0,0,0,0,0,0,1,0,0,0,0,0
317,139,127,284,0,0,0,0,0,0,1,0,0,0,0,0
315,139,127,284,0,0,0,0,0,0,1,0,0,0,0,0
313,139,127,284,0,0,0,0,0,0,1,0,0,0,0,0
316,139,127,284,0,0,0,0,0,0,1,0,0,0,0,0
317,139,127,285,0,0,0,0,0,0,1,0,0,0,0,0
312,139,127,284,0,0,0,0,0,0,1,0,0,0,0,0
314,139,127,284,0,0,0,0,0,0,1,0,0,0,0,0
316,139,127,285,0,0,0,0,0,0,1,0,0,0,0,0
312,139,127,284,0,0,0,0,0,0,1,0,0,0,0,0
313,140,127,284,0,0,0,0,0,0,1,0,0,0,0,0
315,140,127,285,0,0,0,0,0,0,1,0,0,0,0,0
314,139,127,285,0,0,0,0,0,0,1,0,0,0,0,0
311,140,127,284,0,0,0,0,0,0,1,0,0,0,0,0
314,140,127,284,0,0,0,0,0,0,1,0,0,0,0,0
315,140,126,285,0,0,0,0,0,0,1,0,0,0,0,0
310,140,127,284,0,0,0,0,0,0,1,0,0,0,0,0
313,140,127,284,0,0,0,0,0,0,1,0,0,0,0,0
314,140,126,285,0,0,0,0,0,0,1,0,0,0,0,0
311,140,127,284,0,0,0,0,0,0,1,0,0,0,0,0
311,140,127,284,0,0,0,0,0,0,1,0,0,0,0,0
313,140,126,285,0,0,0,0,0,0,1,0,0,0,0,0
312,140,126,285,0,0,0,0,0,0,1,0,0,0,0,0
310,140,127,284,0,0,0,0,0,0,1,0,0,0,0,0
312,140,126,284,0,0,0,0,0,0,1,0,0,0,0,0
313,140,126,285,0,0,0,0,0,0,1,0,0,0,0,0
308,140,127,284,0,0,0,0,0,0,1,0,0,0,0,0
311,140,126,284,0,0,0,0,0,0,1,0,0,0,0,0
312,140,126,285,0,0,0,0,0,0,1,0,0,0,0,0
309,140,126,284,0,0,0,0,0,0,1,0,0,0,0,0
309,140,126,284,0,0,0,0,0,0,1,0,0,0,0,0
311,140,126,285,0,0,0,0,0,0,1,0,0,0,0,0
310,140,126,285,0,0,0,0,0,0,1,0,0,0,0,0
308,140,126,284,0,0,0,0,0,0,1,0,0,0,0,0
310,140,126,285,0,0,0,0,0,0,1,0,0,0,0,0
312,140,126,285,0,0,0,0,0,0,1,0,0,0,0,0
306,140,126,284,0,0,0,0,0,0,1,0,0,0,0,0
309,141,126,284,0,0,0,0,0,0,1,0,0,0,0,0
311,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
307,141,126,284,0,0,0,0,0,0,1,0,0,0,0,0
308,141,126,284,0,0,0,0,0,0,1,0,0,0,0,0
310,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
308,141,126,285,0,0,0,0,0,0,1,0,0,0,0,0
306,141,126,284,0,0,0,0,0,0,1,0,0,0,0,0
309,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
310,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
304,141,126,284,0,0,0,0,0,0,1,0,0,0,0,0
307,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
309,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
305,141,125,284,0,0,0,0,0,0,1,0,0,0,0,0
306,141,125,284,0,0,0,0,0,0,1,0,0,0,0,0
308,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
307,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
304,141,125,284,0,0,0,0,0,0,1,0,0,0,0,0
307,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
308,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
303,141,125,284,0,0,0,0,0,0,1,0,0,0,0,0
306,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
307,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
304,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
304,142,125,284,0,0,0,0,0,0,1,0,0,0,0,0
306,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
305,141,125,285,0,0,0,0,0,0,1,0,0,0,0,0
303,142,125,284,0,0,0,0,0,0,1,0,0,0,0,0
305,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
307,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
301,142,125,284,0,0,0,0,0,0,1,0,0,0,0,0
304,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
306,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
302,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
303,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
305,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
303,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
301,142,124,284,0,0,0,0,0,0,1,0,0,0,0,0
303,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
305,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
299,142,124,284,0,0,0,0,0,0,1,0,0,0,0,0
302,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
304,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
300,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
301,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
303,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
301,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
299,142,124,285,0,0,0,0,0,0,1,0,0,0,0,0
302,142,123,285,0,0,0,0,0,0,1,0,0,0,0,0
303,142,123,285,0,0,0,0,0,0,1,0,0,0,0,0
298,142,124,284,0,0,0,0,0,0,1,0,0,0,0,0
301,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
302,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
299,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
299,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
301,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
300,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
298,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
300,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
302,143,123,286,0,0,0,0,0,0,1,0,0,0,0,0
296,143,123,284,0,0,0,0,0,0,1,0,0,0,0,0
299,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
301,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
297,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
298,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
300,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
298,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
296,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
298,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
300,143,122,286,0,0,0,0,0,0,1,0,0,0,0,0
294,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
297,143,122,285,0,0,0,0,0,0,1,0,0,0,0,0
299,143,122,286,0,0,0,0,0,0,1,0,0,0,0,0
295,143,123,285,0,0,0,0,0,0,1,0,0,0,0,0
296,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
298,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
297,143,122,285,0,0,0,0,0,0,1,0,0,0,0,0
294,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
297,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
298,144,122,286,0,0,0,0,0,0,1,0,0,0,0,0
293,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
296,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
297,144,122,286,0,0,0,0,0,0,1,0,0,0,0,0
294,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
294,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
296,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
295,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
293,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
295,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
297,144,121,286,0,0,0,0,0,0,1,0,0,0,0,0
291,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
294,144,121,285,0,0,0,0,0,0,1,0,0,0,0,0
296,144,121,286,0,0,0,0,0,0,1,0,0,0,0,0
292,144,122,285,0,0,0,0,0,0,1,0,0,0,0,0
293,144,121,285,0,0,0,0,0,0,1,0,0,0,0,0
295,144,121,286,0,0,0,0,0,0,1,0,0,0,0,0
293,144,121,286,0,0,0,0,0,0,1,0,0,0,0,0
291,145,121,285,0,0,0,0,0,0,1,0,0,0,0,0
294,145,121,285,0,0,0,0,0,0,1,0,0,0,0,0
295,144,121,286,0,0,0,0,0,0,1,0,0,0,0,0
289,145,121,285,0,0,0,0,0,0,1,0,0,0,0,0
293,145,121,285,0,0,0,0,0,0,1,0,0,0,0,0
294,145,121,286,0,0,0,0,0,0,1,0,0,0,0,0
291,145,121,285,0,0,0,0,0,0,1,0,0,0,0,0
291,145,121,285,0,0,0,0,0,0,1,0,0,0,0,0
293,145,121,286,0,0,0,0,0,0,1,0,0,0,0,0
292,145,121,286,0,0,0,0,0,0,1,0,0,0,0,0
290,145,121,285,0,0,0,0,0,0,1,0,0,0,0,0
292,145,121,285,0,0,0,0,0,0,1,0,0,0,0,0
294,145,120,286,0,0,0,0,0,0,1,0,0,0,0,0
288,145,121,285,0,0,0,0,0,0,1,0,0,0,0,0
291,145,120,285,0,0,0,0,0,0,1,0,0,0,0,0
293,145,120,286,0,0,0,0,0,0,1,0,0,0,0,0
289,145,121,285,0,0,0,0,0,0,1,0,0,0,0,0
290,145,120,285,0,0,0,0,0,0,1,0,0,0,0,0
292,145,120,286,0,0,0,0,0,0,1,0,0,0,0,0
290,145,120,286,0,0,0,0,0,0,1,0,0,0,0,0
288,145,120,285,0,0,0,0,0,0,1,0,0,0,0,0
291,145,120,286,0,0,0,0,0,0,1,0,0,0,0,0
292,145,120,286,0,0,0,0,0,0,1,0,0,0,0,0
286,145,120,285,0,0,0,0,0,0,1,0,0,0,0,0
290,146,120,285,0,0,0,0,0,0,1,0,0,0,0,0
291,145,120,286,0,0,0,0,0,0,1,0,0,0,0,0
287,146,120,285,0,0,0,0,0,0,1,0,0,0,0,0
288,146,120,285,0,0,0,0,0,0,1,0,0,0,0,0
290,146,120,286,0,0,0,0,0,0,1,0,0,0,0,0
289,146,120,286,0,0,0,0,0,0,1,0,0,0,0,0
287,146,120,285,0,0,0,0,0,0,1,0,0,0,0,0
289,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
291,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
285,146,120,285,0,0,0,0,0,0,1,0,0,0,0,0
288,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
290,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
286,146,119,285,0,0,0,0,0,0,1,0,0,0,0,0
287,146,119,285,0,0,0,0,0,0,1,0,0,0,0,0
289,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
287,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
285,146,119,285,0,0,0,0,0,0,1,0,0,0,0,0
288,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
289,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
283,146,119,285,0,0,0,0,0,0,1,0,0,0,0,0
287,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
288,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
285,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
285,147,119,285,0,0,0,0,0,0,1,0,0,0,0,0
287,147,119,286,0,0,0,0,0,0,1,0,0,0,0,0
286,146,119,286,0,0,0,0,0,0,1,0,0,0,0,0
284,147,119,285,0,0,0,0,0,0,1,0,0,0,0,0
286,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
288,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
282,147,119,285,0,0,0,0,0,0,1,0,0,0,0,0
285,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
287,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
283,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
284,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
286,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
285,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
282,147,118,285,0,0,0,0,0,0,1,0,0,0,0,0
285,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
286,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
281,147,118,285,0,0,0,0,0,0,1,0,0,0,0,0
284,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
286,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
282,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
282,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
285,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
283,147,118,286,0,0,0,0,0,0,1,0,0,0,0,0
281,148,118,285,0,0,0,0,0,0,1,0,0,0,0,0
284,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
285,147,117,287,0,0,0,0,0,0,1,0,0,0,0,0
279,148,118,285,0,0,0,0,0,0,1,0,0,0,0,0
282,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
284,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
280,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
281,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
283,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
282,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
280,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
282,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
284,148,117,287,0,0,0,0,0,0,1,0,0,0,0,0
278,148,117,285,0,0,0,0,0,0,1,0,0,0,0,0
281,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
283,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
279,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
280,148,117,286,0,0,0,0,0,0,1,0,0,0,0,0
