Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
192,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
192,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
192,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
192,96,94,188,0,0,0,0,0,0,0,0,0,0,0,1
191,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
179,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
186,93,94,185,0,0,0,0,0,0,0,0,0,0,0,1
174,91,94,184,0,0,0,0,0,0,0,0,0,0,0,1
175,91,94,184,0,0,0,0,0,0,0,0,0,0,0,1
175,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
175,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
175,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
175,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
175,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
176,91,94,184,0,0,0,0,0,0,0,0,0,0,0,1
195,95,94,186,0,0,0,0,0,0,0,0,0,0,0,1
204,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
204,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
204,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
190,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
162,99,95,190,0,0,0,0,0,0,0,0,0,0,0,1
164,97,95,189,0,0,0,0,0,0,0,0,0,0,0,1
164,97,95,188,0,0,0,0,0,0,0,0,0,0,0,1
172,94,95,186,0,0,0,0,0,0,0,0,0,0,0,1
182,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
190,92,94,184,0,0,0,0,0,0,0,0,0,0,0,1
193,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
190,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
193,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
191,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
194,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
191,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
194,99,94,190,0,0,0,0,0,0,0,0,0,0,0,1
191,94,94,185,0,0,0,0,0,0,0,0,0,0,0,1
191,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
192,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
191,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
192,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
191,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
191,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
193,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
179,97,94,189,0,0,0,0,0,0,0,0,0,0,0,1
151,91,95,185,0,0,0,0,0,0,0,0,0,0,0,1
162,96,95,187,0,0,0,0,0,0,0,0,0,0,0,1
172,93,94,185,0,0,0,0,0,0,0,0,0,0,0,1
182,92,94,185,0,0,0,0,0,0,0,0,0,0,0,1
183,95,94,187,0,0,0,0,0,0,0,0,0,0,0,1
181,91,94,184,0,0,0,0,0,0,0,0,0,0,0,1
183,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
181,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
184,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
181,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
184,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
182,93,94,185,0,0,0,0,0,0,0,0,0,0,0,1
182,91,94,184,0,0,0,0,0,0,0,0,0,0,0,1
184,99,94,190,0,0,0,0,0,0,0,0,0,0,0,1
183,88,94,185,0,0,0,0,0,0,0,0,0,0,0,1
184,99,94,190,0,0,0,0,0,0,0,0,0,0,0,1
183,88,94,185,0,0,0,0,0,0,0,0,0,0,0,1
183,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
183,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
183,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
182,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
192,95,94,187,0,0,0,0,0,0,0,0,0,0,0,1
193,92,94,184,0,0,0,0,0,0,0,0,0,0,0,1
203,93,93,185,0,0,0,0,0,0,0,0,0,0,0,1
214,94,93,185,0,0,0,0,0,0,0,0,0,0,0,1
199,91,93,184,0,0,0,0,0,0,0,0,0,0,0,1
200,95,93,186,0,0,0,0,0,0,0,0,0,0,0,1
171,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
175,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
172,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
175,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
172,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
175,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
174,96,94,188,0,0,0,0,0,0,0,0,0,0,0,1
174,88,94,185,0,0,0,0,0,0,0,0,0,0,0,1
175,99,94,190,0,0,0,0,0,0,0,0,0,0,0,1
174,88,94,185,0,0,0,0,0,0,0,0,0,0,0,1
175,99,94,190,0,0,0,0,0,0,0,0,0,0,0,1
174,88,94,185,0,0,0,0,0,0,0,0,0,0,0,1
173,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
174,91,94,185,0,0,0,0,0,0,0,0,0,0,0,1
173,95,94,187,0,0,0,0,0,0,0,0,0,0,0,1
184,93,94,185,0,0,0,0,0,0,0,0,0,0,0,1
193,92,94,184,0,0,0,0,0,0,0,0,0,0,0,1
195,95,94,186,0,0,0,0,0,0,0,0,0,0,0,1
203,90,93,183,0,0,0,0,0,0,0,0,0,0,0,1
206,97,93,188,0,0,0,0,0,0,0,0,0,0,0,1
203,89,93,184,0,0,0,0,0,0,0,0,0,0,0,1
206,98,93,188,0,0,0,0,0,0,0,0,0,0,0,1
203,88,93,184,0,0,0,0,0,0,0,0,0,0,0,1
206,98,93,189,0,0,0,0,0,0,0,0,0,0,0,1
203,88,93,184,0,0,0,0,0,0,0,0,0,0,0,1
191,94,94,185,0,0,0,0,0,0,0,0,0,0,0,1
180,99,94,190,0,0,0,0,0,0,0,0,0,0,0,1
162,88,95,185,0,0,0,0,0,0,0,0,0,0,0,1
166,100,94,191,0,0,0,0,0,0,0,0,0,0,0,1
165,88,95,185,0,0,0,0,0,0,0,0,0,0,0,1
166,100,94,191,0,0,0,0,0,0,0,0,0,0,0,1
165,88,95,185,0,0,0,0,0,0,0,0,0,0,0,1
166,99,95,190,0,0,0,0,0,0,0,0,0,0,0,1
165,89,95,185,0,0,0,0,0,0,0,0,0,0,0,1
165,98,95,189,0,0,0,0,0,0,0,0,0,0,0,1
165,90,95,185,0,0,0,0,0,0,0,0,0,0,0,1
175,95,94,187,0,0,0,0,0,0,0,0,0,0,0,1
185,93,94,185,0,0,0,0,0,0,0,0,0,0,0,1
195,92,94,184,0,0,0,0,0,0,0,0,0,0,0,1
196,95,94,186,0,0,0,0,0,0,0,0,0,0,0,1
194,91,94,184,0,0,0,0,0,0,0,0,0,0,0,1
196,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
194,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
197,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
194,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
197,96,93,187,0,0,0,0,0,0,0,0,0,0,0,1
195,93,94,185,0,0,0,0,0,0,0,0,0,0,0,1
195,91,94,184,0,0,0,0,0,0,0,0,0,0,0,1
197,99,94,189,0,0,0,0,0,0,0,0,0,0,0,1
195,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
200,98,93,188,0,0,0,0,0,0,0,0,0,0,0,1
183,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
157,98,95,189,0,0,0,0,0,0,0,0,0,0,0,1
157,91,95,185,0,0,0,0,0,0,0,0,0,0,0,1
158,96,95,188,0,0,0,0,0,0,0,0,0,0,0,1
157,92,95,185,0,0,0,0,0,0,0,0,0,0,0,1
167,94,94,186,0,0,0,0,0,0,0,0,0,0,0,1
167,94,94,186,0,0,0,0,0,0,0,0,0,0,0,1
178,91,94,184,0,0,0,0,0,0,0,0,0,0,0,1
189,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
187,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
189,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
187,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
189,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
188,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
189,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
187,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
189,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
188,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
188,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
190,99,94,189,0,0,0,0,0,0,0,0,0,0,0,1
188,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
189,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
187,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
189,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
187,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
189,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
184,94,94,185,0,0,0,0,0,0,0,0,0,0,0,1
202,90,93,183,0,0,0,0,0,0,0,0,0,0,0,1
177,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
176,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
178,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
177,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
178,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
176,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
178,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
177,93,94,185,0,0,0,0,0,0,0,0,0,0,0,1
176,91,94,184,0,0,0,0,0,0,0,0,0,0,0,1
179,99,94,190,0,0,0,0,0,0,0,0,0,0,0,1
177,88,94,185,0,0,0,0,0,0,0,0,0,0,0,1
179,99,94,190,0,0,0,0,0,0,0,0,0,0,0,1
177,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
178,99,94,190,0,0,0,0,0,0,0,0,0,0,0,1
176,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
178,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
176,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
187,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
194,90,93,183,0,0,0,0,0,0,0,0,0,0,0,1
203,89,93,183,0,0,0,0,0,0,0,0,0,0,0,1
203,88,93,184,0,0,0,0,0,0,0,0,0,0,0,1
203,88,93,184,0,0,0,0,0,0,0,0,0,0,0,1
177,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
163,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
163,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
163,91,94,184,0,0,0,0,0,0,0,0,0,0,0,1
172,94,94,185,0,0,0,0,0,0,0,0,0,0,0,1
181,93,94,185,0,0,0,0,0,0,0,0,0,0,0,1
190,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
190,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
193,99,94,189,0,0,0,0,0,0,0,0,0,0,0,1
193,99,94,189,0,0,0,0,0,0,0,0,0,0,0,1
193,99,94,189,0,0,0,0,0,0,0,0,0,0,0,1
193,99,94,189,0,0,0,0,0,0,0,0,0,0,0,1
192,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
194,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
186,95,94,186,0,0,0,0,0,0,0,0,0,0,0,1
174,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
175,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
176,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
176,88,94,185,0,0,0,0,0,0,0,0,0,0,0,1
176,88,94,185,0,0,0,0,0,0,0,0,0,0,0,1
176,88,94,185,0,0,0,0,0,0,0,0,0,0,0,1
176,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
175,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
192,93,94,185,0,0,0,0,0,0,0,0,0,0,0,1
201,96,93,186,0,0,0,0,0,0,0,0,0,0,0,1
201,96,93,187,0,0,0,0,0,0,0,0,0,0,0,1
202,96,93,187,0,0,0,0,0,0,0,0,0,0,0,1
203,98,93,189,0,0,0,0,0,0,0,0,0,0,0,1
188,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
162,97,95,189,0,0,0,0,0,0,0,0,0,0,0,1
162,97,95,188,0,0,0,0,0,0,0,0,0,0,0,1
169,94,94,186,0,0,0,0,0,0,0,0,0,0,0,1
177,94,94,186,0,0,0,0,0,0,0,0,0,0,0,1
185,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
185,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
186,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
186,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
186,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
186,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
185,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
185,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
194,94,94,185,0,0,0,0,0,0,0,0,0,0,0,1
211,95,93,186,0,0,0,0,0,0,0,0,0,0,0,1
197,96,93,187,0,0,0,0,0,0,0,0,0,0,0,1
172,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
173,98,95,190,0,0,0,0,0,0,0,0,0,0,0,1
171,99,95,190,0,0,0,0,0,0,0,0,0,0,0,1
172,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
172,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
171,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
187,91,93,184,0,0,0,0,0,0,0,0,0,0,0,1
195,89,93,183,0,0,0,0,0,0,0,0,0,0,0,1
195,88,93,184,0,0,0,0,0,0,0,0,0,0,0,1
195,88,93,184,0,0,0,0,0,0,0,0,0,0,0,1
197,89,94,185,0,0,0,0,0,0,0,0,0,0,0,1
195,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
197,89,93,184,0,0,0,0,0,0,0,0,0,0,0,1
155,88,95,185,0,0,0,0,0,0,0,0,0,0,0,1
164,91,95,185,0,0,0,0,0,0,0,0,0,0,0,1
173,94,95,186,0,0,0,0,0,0,0,0,0,0,0,1
180,96,95,187,0,0,0,0,0,0,0,0,0,0,0,1
181,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
182,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
182,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
182,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
182,97,93,188,0,0,0,0,0,0,0,0,0,0,0,1
181,96,93,187,0,0,0,0,0,0,0,0,0,0,0,1
181,96,93,187,0,0,0,0,0,0,0,0,0,0,0,1
189,93,93,184,0,0,0,0,0,0,0,0,0,0,0,1
207,90,94,184,0,0,0,0,0,0,0,0,0,0,0,1
205,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
204,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
191,87,93,184,0,0,0,0,0,0,0,0,0,0,0,1
166,87,95,186,0,0,0,0,0,0,0,0,0,0,0,1
166,87,95,185,0,0,0,0,0,0,0,0,0,0,0,1
164,88,95,186,0,0,0,0,0,0,0,0,0,0,0,1
165,88,94,184,0,0,0,0,0,0,0,0,0,0,0,1
182,93,93,185,0,0,0,0,0,0,0,0,0,0,0,1
191,96,93,186,0,0,0,0,0,0,0,0,0,0,0,1
191,96,93,187,0,0,0,0,0,0,0,0,0,0,0,1
191,96,93,187,0,0,0,0,0,0,0,0,0,0,0,1
191,96,93,187,0,0,0,0,0,0,0,0,0,0,0,1
191,96,93,187,0,0,0,0,0,0,0,0,0,0,0,1
192,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
191,96,94,187,0,0,0,0,0,0,0,0,0,0,0,1
197,93,94,185,0,0,0,0,0,0,0,0,0,0,0,1
204,92,94,184,0,0,0,0,0,0,0,0,0,0,0,1
190,87,94,184,0,0,0,0,0,0,0,0,0,0,0,1
199,88,93,183,0,0,0,0,0,0,0,0,0,0,0,1
175,87,95,185,0,0,0,0,0,0,0,0,0,0,0,1
177,87,93,184,0,0,0,0,0,0,0,0,0,0,0,1
177,87,93,184,0,0,0,0,0,0,0,0,0,0,0,1
177,88,93,184,0,0,0,0,0,0,0,0,0,0,0,1
177,88,93,184,0,0,0,0,0,0,0,0,0,0,0,1
177,89,93,183,0,0,0,0,0,0,0,0,0,0,0,1
186,94,94,185,0,0,0,0,0,0,0,0,0,0,0,1
203,95,93,185,0,0,0,0,0,0,0,0,0,0,0,1
205,96,94,188,0,0,0,0,0,0,0,0,0,0,0,1
170,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
194,95,94,187,0,0,0,0,0,0,0,0,0,0,0,1
176,100,95,191,0,0,0,0,0,0,0,0,0,0,0,1
176,99,95,190,0,0,0,0,0,0,0,0,0,0,0,1
176,99,95,190,0,0,0,0,0,0,0,0,0,0,0,1
175,98,95,190,0,0,0,0,0,0,0,0,0,0,0,1
190,93,94,185,0,0,0,0,0,0,0,0,0,0,0,1
198,91,94,184,0,0,0,0,0,0,0,0,0,0,0,1
202,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
188,86,94,185,0,0,0,0,0,0,0,0,0,0,0,1
166,87,94,185,0,0,0,0,0,0,0,0,0,0,0,1
168,89,95,185,0,0,0,0,0,0,0,0,0,0,0,1
171,90,95,185,0,0,0,0,0,0,0,0,0,0,0,1
171,91,95,185,0,0,0,0,0,0,0,0,0,0,0,1
179,94,94,186,0,0,0,0,0,0,0,0,0,0,0,1
188,92,94,185,0,0,0,0,0,0,0,0,0,0,0,1
197,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
199,98,94,189,0,0,0,0,0,0,0,0,0,0,0,1
201,97,94,188,0,0,0,0,0,0,0,0,0,0,0,1
199,96,94,188,0,0,0,0,0,0,0,0,0,0,0,1
163,99,95,190,0,0,0,0,0,0,0,0,0,0,0,1
167,97,95,189,0,0,0,0,0,0,0,0,0,0,0,1
168,97,96,189,0,0,0,0,0,0,0,0,0,0,0,1
168,96,96,188,0,0,0,0,0,0,0,0,0,0,0,1
176,94,96,187,0,0,0,0,0,0,0,0,0,0,0,1
192,89,95,185,0,0,0,0,0,0,0,0,0,0,0,1
192,88,95,186,0,0,0,0,0,0,0,0,0,0,0,1
192,89,95,185,0,0,0,0,0,0,0,0,0,0,0,1
193,87,95,186,0,0,0,0,0,0,0,0,0,0,0,1
195,87,94,185,0,0,0,0,0,0,0,0,0,0,0,1
196,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
171,89,96,186,0,0,0,0,0,0,0,0,0,0,0,1
155,91,96,186,0,0,0,0,0,0,0,0,0,0,0,1
172,95,95,187,0,0,0,0,0,0,0,0,0,0,0,1
180,97,95,189,0,0,0,0,0,0,0,0,0,0,0,1
180,98,96,190,0,0,0,0,0,0,0,0,0,0,0,1
181,98,96,190,0,0,0,0,0,0,0,0,0,0,0,1
181,98,96,190,0,0,0,0,0,0,0,0,0,0,0,1
181,98,96,190,0,0,0,0,0,0,0,0,0,0,0,1
180,98,96,190,0,0,0,0,0,0,0,0,0,0,0,1
180,97,96,189,0,0,0,0,0,0,0,0,0,0,0,1
188,94,95,187,0,0,0,0,0,0,0,0,0,0,0,1
196,91,95,185,0,0,0,0,0,0,0,0,0,0,0,1
204,90,95,185,0,0,0,0,0,0,0,0,0,0,0,1
204,89,94,184,0,0,0,0,0,0,0,0,0,0,0,1
204,87,94,185,0,0,0,0,0,0,0,0,0,0,0,1
192,88,95,185,0,0,0,0,0,0,0,0,0,0,0,1
166,88,95,185,0,0,0,0,0,0,0,0,0,0,0,1
161,89,96,186,0,0,0,0,0,0,0,0,0,0,0,1
161,89,95,185,0,0,0,0,0,0,0,0,0,0,0,1
161,90,96,186,0,0,0,0,0,0,0,0,0,0,0,1
170,91,96,186,0,0,0,0,0,0,0,0,0,0,0,1
187,96,95,188,0,0,0,0,0,0,0,0,0,0,0,1
187,97,95,189,0,0,0,0,0,0,0,0,0,0,0,1
187,98,95,189,0,0,0,0,0,0,0,0,0,0,0,1
187,98,95,189,0,0,0,0,0,0,0,0,0,0,0,1
187,98,95,189,0,0,0,0,0,0,0,0,0,0,0,1
187,98,95,189,0,0,0,0,0,0,0,0,0,0,0,1
187,97,95,189,0,0,0,0,0,0,0,0,0,0,0,1
187,97,95,188,0,0,0,0,0,0,0,0,0,0,0,1
202,92,94,184,0,0,0,0,0,0,0,0,0,0,0,1
198,90,94,185,0,0,0,0,0,0,0,0,0,0,0,1
171,89,95,185,0,0,0,0,0,0,0,0,0,0,0,1
171,89,95,185,0,0,0,0,0,0,0,0,0,0,0,1
171,88,95,185,0,0,0,0,0,0,0,0,0,0,0,1
171,89,95,185,0,0,0,0,0,0,0,0,0,0,0,1
171,89,95,185,0,0,0,0,0,0,0,0,0,0,0,1
171,89,95,185,0,0,0,0,0,0,0,0,0,0,0,1
179,92,95,185,0,0,0,0,0,0,0,0,0,0,0,1
189,93,95,185,0,0,0,0,0,0,0,0,0,0,0,1
197,96,95,188,0,0,0,0,0,0,0,0,0,0,0,1
197,97,95,188,0,0,0,0,0,0,0,0,0,0,0,1
197,97,95,189,0,0,0,0,0,0,0,0,0,0,0,1
197,97,95,189,0,0,0,0,0,0,0,0,0,0,0,1
197,97,95,189,0,0,0,0,0,0,0,0,0,0,0,1
197,97,95,188,0,0,0,0,0,0,0,0,0,0,0,1
194,96,82,190,0,0,0,0,0,0,0,0,0,0,0,1
194,93,76,195,0,0,0,0,0,0,0,0,0,0,0,1
203,89,76,194,0,0,0,0,0,0,0,0,0,0,0,1
217,87,77,193,0,0,0,0,0,0,0,0,0,0,0,1
212,86,77,194,0,0,0,0,0,0,0,0,0,0,0,1
207,86,76,194,0,0,0,0,0,0,0,0,0,0,0,1
174,85,74,197,0,0,0,0,0,0,0,0,0,0,0,1
174,85,74,197,0,0,0,0,0,0,0,0,0,0,0,1
172,85,73,197,0,0,0,0,0,0,0,0,0,0,0,1
166,85,73,198,0,0,0,0,0,0,0,0,0,0,0,1
166,86,73,198,0,0,0,0,0,0,0,0,0,0,0,1
205,87,76,194,0,0,0,0,0,0,0,0,0,0,0,1
210,91,77,193,0,0,0,0,0,0,0,0,0,0,0,1
180,91,74,196,0,0,0,0,0,0,0,0,0,0,0,1
207,94,76,194,0,0,0,0,0,0,0,0,0,0,0,1
205,92,76,194,0,0,0,0,0,0,0,0,0,0,0,1
198,94,76,194,0,0,0,0,0,0,0,0,0,0,0,1
166,95,73,198,0,0,0,0,0,0,0,0,0,0,0,1
166,94,73,198,0,0,0,0,0,0,0,0,0,0,0,1
174,87,75,195,0,0,0,0,0,0,0,0,0,0,0,1
208,86,76,194,0,0,0,0,0,0,0,0,0,0,0,1
212,84,77,194,0,0,0,0,0,0,0,0,0,0,0,1
185,84,75,196,0,0,0,0,0,0,0,0,0,0,0,1
209,84,77,195,0,0,0,0,0,0,0,0,0,0,0,1
208,86,76,195,0,0,0,0,0,0,0,0,0,0,0,1
174,85,73,197,0,0,0,0,0,0,0,0,0,0,0,1
169,82,74,198,0,0,0,0,0,0,0,0,0,0,0,1
170,86,74,197,0,0,0,0,0,0,0,0,0,0,0,1
194,84,76,196,0,0,0,0,0,0,0,0,0,0,0,1
197,86,76,194,0,0,0,0,0,0,0,0,0,0,0,1
185,90,75,195,0,0,0,0,0,0,0,0,0,0,0,1
178,94,75,196,0,0,0,0,0,0,0,0,0,0,0,1
177,92,75,195,0,0,0,0,0,0,0,0,0,0,0,1
178,95,74,197,0,0,0,0,0,0,0,0,0,0,0,1
178,95,76,194,0,0,0,0,0,0,0,0,0,0,0,1
197,94,76,194,0,0,0,0,0,0,0,0,0,0,0,1
197,91,76,194,0,0,0,0,0,0,0,0,0,0,0,1
195,91,76,194,0,0,0,0,0,0,0,0,0,0,0,1
212,87,77,193,0,0,0,0,0,0,0,0,0,0,0,1
209,84,77,194,0,0,0,0,0,0,0,0,0,0,0,1
185,84,76,195,0,0,0,0,0,0,0,0,0,0,0,1
208,84,77,195,0,0,0,0,0,0,0,0,0,0,0,1
206,84,77,195,0,0,0,0,0,0,0,0,0,0,0,1
197,86,77,194,0,0,0,0,0,0,0,0,0,0,0,1
164,86,74,197,0,0,0,0,0,0,0,0,0,0,0,1
162,86,73,197,0,0,0,0,0,0,0,0,0,0,0,1
174,86,74,196,0,0,0,0,0,0,0,0,0,0,0,1
181,89,75,195,0,0,0,0,0,0,0,0,0,0,0,1
187,92,75,195,0,0,0,0,0,0,0,0,0,0,0,1
205,91,78,192,0,0,0,0,0,0,0,0,0,0,0,1
205,94,77,194,0,0,0,0,0,0,0,0,0,0,0,1
202,94,77,194,0,0,0,0,0,0,0,0,0,0,0,1
196,94,77,193,0,0,0,0,0,0,0,0,0,0,0,1
166,95,74,197,0,0,0,0,0,0,0,0,0,0,0,1
170,94,74,197,0,0,0,0,0,0,0,0,0,0,0,1
171,89,76,194,0,0,0,0,0,0,0,0,0,0,0,1
200,88,77,194,0,0,0,0,0,0,0,0,0,0,0,1
209,85,78,193,0,0,0,0,0,0,0,0,0,0,0,1
187,85,76,195,0,0,0,0,0,0,0,0,0,0,0,1
205,86,77,194,0,0,0,0,0,0,0,0,0,0,0,1
207,84,77,194,0,0,0,0,0,0,0,0,0,0,0,1
196,85,77,193,0,0,0,0,0,0,0,0,0,0,0,1
167,85,74,197,0,0,0,0,0,0,0,0,0,0,0,1
167,82,74,198,0,0,0,0,0,0,0,0,0,0,0,1
165,83,74,198,0,0,0,0,0,0,0,0,0,0,0,1
177,88,75,195,0,0,0,0,0,0,0,0,0,0,0,1
188,91,77,193,0,0,0,0,0,0,0,0,0,0,0,1
202,93,78,192,0,0,0,0,0,0,0,0,0,0,0,1
177,96,76,195,0,0,0,0,0,0,0,0,0,0,0,1
171,95,75,196,0,0,0,0,0,0,0,0,0,0,0,1
171,95,75,195,0,0,0,0,0,0,0,0,0,0,0,1
175,94,76,194,0,0,0,0,0,0,0,0,0,0,0,1
194,93,77,193,0,0,0,0,0,0,0,0,0,0,0,1
199,91,77,193,0,0,0,0,0,0,0,0,0,0,0,1
208,87,77,193,0,0,0,0,0,0,0,0,0,0,0,1
216,85,78,193,0,0,0,0,0,0,0,0,0,0,0,1
213,84,78,194,0,0,0,0,0,0,0,0,0,0,0,1
187,83,77,195,0,0,0,0,0,0,0,0,0,0,0,1
194,86,78,193,0,0,0,0,0,0,0,0,0,0,0,1
197,86,77,194,0,0,0,0,0,0,0,0,0,0,0,1
199,84,77,194,0,0,0,0,0,0,0,0,0,0,0,1
199,85,77,194,0,0,0,0,0,0,0,0,0,0,0,1
164,87,75,196,0,0,0,0,0,0,0,0,0,0,0,1
166,85,74,197,0,0,0,0,0,0,0,0,0,0,0,1
181,93,76,195,0,0,0,0,0,0,0,0,0,0,0,1
182,94,76,195,0,0,0,0,0,0,0,0,0,0,0,1
189,92,77,193,0,0,0,0,0,0,0,0,0,0,0,1
197,92,77,193,0,0,0,0,0,0,0,0,0,0,0,1
172,93,75,195,0,0,0,0,0,0,0,0,0,0,0,1
172,96,75,196,0,0,0,0,0,0,0,0,0,0,0,1
