Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
84,83,70,339,0,0,0,0,1,0,0,0,0,0,0,0
82,79,69,336,0,0,0,0,1,0,0,0,0,0,0,0
80,76,68,334,0,0,0,0,1,0,0,0,0,0,0,0
69,78,98,346,0,0,0,0,1,0,0,0,0,0,0,0
68,73,97,341,0,0,0,0,1,0,0,0,0,0,0,0
57,77,96,345,0,0,0,0,1,0,0,0,0,0,0,0
57,68,96,337,0,0,0,0,1,0,0,0,0,0,0,0
45,74,94,344,0,0,0,0,1,0,0,0,0,0,0,0
59,76,87,346,0,0,0,0,1,0,0,0,0,0,0,0
85,106,90,344,0,0,0,0,1,0,0,0,0,0,0,0
80,98,90,352,0,0,0,0,1,0,0,0,0,0,0,0
74,109,88,341,0,0,0,0,1,0,0,0,0,0,0,0
68,99,87,350,0,0,0,0,1,0,0,0,0,0,0,0
63,112,85,337,0,0,0,0,1,0,0,0,0,0,0,0
56,101,84,347,0,0,0,0,1,0,0,0,0,0,0,0
53,117,81,331,0,0,0,0,1,0,0,0,0,0,0,0
45,104,78,342,0,0,0,0,1,0,0,0,0,0,0,0
86,82,83,350,0,0,0,0,1,0,0,0,0,0,0,0
86,73,82,342,0,0,0,0,1,0,0,0,0,0,0,0
75,81,80,346,0,0,0,0,1,0,0,0,0,0,0,0
76,71,79,338,0,0,0,0,1,0,0,0,0,0,0,0
64,79,75,341,0,0,0,0,1,0,0,0,0,0,0,0
65,68,75,333,0,0,0,0,1,0,0,0,0,0,0,0
54,76,69,334,0,0,0,0,1,0,0,0,0,0,0,0
56,65,69,326,0,0,0,0,1,0,0,0,0,0,0,0
93,104,76,340,0,0,0,0,1,0,0,0,0,0,0,0
89,98,75,343,0,0,0,0,1,0,0,0,0,0,0,0
83,104,72,337,0,0,0,0,1,0,0,0,0,0,0,0
79,100,70,338,0,0,0,0,1,0,0,0,0,0,0,0
75,104,68,334,0,0,0,0,1,0,0,0,0,0,0,0
35,126,108,222,0,0,0,0,1,0,0,0,0,0,0,0
39,127,105,221,0,0,0,0,1,0,0,0,0,0,0,0
36,110,106,206,0,0,0,0,1,0,0,0,0,0,0,0
42,120,103,213,0,0,0,0,1,0,0,0,0,0,0,0
44,117,102,210,0,0,0,0,1,0,0,0,0,0,0,0
44,103,102,198,0,0,0,0,1,0,0,0,0,0,0,0
56,120,98,211,0,0,0,0,1,0,0,0,0,0,0,0
34,101,94,192,0,0,0,0,1,0,0,0,0,0,0,0
31,17,106,266,0,0,0,0,1,0,0,0,0,0,0,0
31,18,105,260,0,0,0,0,1,0,0,0,0,0,0,0
14,60,126,231,0,0,0,0,1,0,0,0,0,0,0,0
26,31,106,245,0,0,0,0,1,0,0,0,0,0,0,0
28,35,105,239,0,0,0,0,1,0,0,0,0,0,0,0
20,73,111,207,0,0,0,0,1,0,0,0,0,0,0,0
39,34,99,238,0,0,0,0,1,0,0,0,0,0,0,0
28,60,102,213,0,0,0,0,1,0,0,0,0,0,0,0
30,62,101,210,0,0,0,0,1,0,0,0,0,0,0,0
45,42,96,228,0,0,0,0,1,0,0,0,0,0,0,0
33,84,99,191,0,0,0,0,1,0,0,0,0,0,0,0
43,56,96,214,0,0,0,0,1,0,0,0,0,0,0,0
45,59,95,212,0,0,0,0,1,0,0,0,0,0,0,0
42,86,95,187,0,0,0,0,1,0,0,0,0,0,0,0
56,52,93,218,0,0,0,0,1,0,0,0,0,0,0,0
34,80,85,191,0,0,0,0,1,0,0,0,0,0,0,0
24,166,96,257,0,0,0,0,1,0,0,0,0,0,0,0
9,101,103,197,0,0,0,0,1,0,0,0,0,0,0,0
37,161,93,252,0,0,0,0,1,0,0,0,0,0,0,0
19,131,94,221,0,0,0,0,1,0,0,0,0,0,0,0
22,126,93,216,0,0,0,0,1,0,0,0,0,0,0,0
41,150,91,240,0,0,0,0,1,0,0,0,0,0,0,0
24,92,90,182,0,0,0,0,1,0,0,0,0,0,0,0
36,132,90,222,0,0,0,0,1,0,0,0,0,0,0,0
38,129,89,219,0,0,0,0,1,0,0,0,0,0,0,0
33,91,88,182,0,0,0,0,1,0,0,0,0,0,0,0
51,136,89,226,0,0,0,0,1,0,0,0,0,0,0,0
40,108,88,198,0,0,0,0,1,0,0,0,0,0,0,0
46,106,88,196,0,0,0,0,1,0,0,0,0,0,0,0
60,128,88,218,0,0,0,0,1,0,0,0,0,0,0,0
36,78,75,199,0,0,0,0,1,0,0,0,0,0,0,0
13,14,81,260,0,0,0,0,1,0,0,0,0,0,0,0
14,25,80,248,0,0,0,0,1,0,0,0,0,0,0,0
39,14,86,257,0,0,0,0,1,0,0,0,0,0,0,0
12,90,76,194,0,0,0,0,1,0,0,0,0,0,0,0
29,31,83,240,0,0,0,0,1,0,0,0,0,0,0,0
31,36,82,236,0,0,0,0,1,0,0,0,0,0,0,0
21,91,79,191,0,0,0,0,1,0,0,0,0,0,0,0
24,91,78,192,0,0,0,0,1,0,0,0,0,0,0,0
37,47,82,224,0,0,0,0,1,0,0,0,0,0,0,0
39,50,82,221,0,0,0,0,1,0,0,0,0,0,0,0
36,91,80,190,0,0,0,0,1,0,0,0,0,0,0,0
54,46,84,225,0,0,0,0,1,0,0,0,0,0,0,0
44,73,81,199,0,0,0,0,1,0,0,0,0,0,0,0
47,74,81,198,0,0,0,0,1,0,0,0,0,0,0,0
61,52,83,219,0,0,0,0,1,0,0,0,0,0,0,0
37,101,68,205,0,0,0,0,1,0,0,0,0,0,0,0
15,146,58,261,0,0,0,0,1,0,0,0,0,0,0,0
16,142,58,250,0,0,0,0,1,0,0,0,0,0,0,0
40,162,77,257,0,0,0,0,1,0,0,0,0,0,0,0
15,89,52,218,0,0,0,0,1,0,0,0,0,0,0,0
30,145,71,242,0,0,0,0,1,0,0,0,0,0,0,0
32,141,72,237,0,0,0,0,1,0,0,0,0,0,0,0
23,90,64,206,0,0,0,0,1,0,0,0,0,0,0,0
45,145,76,239,0,0,0,0,1,0,0,0,0,0,0,0
31,114,69,213,0,0,0,0,1,0,0,0,0,0,0,0
34,112,70,210,0,0,0,0,1,0,0,0,0,0,0,0
51,137,76,230,0,0,0,0,1,0,0,0,0,0,0,0
38,91,71,199,0,0,0,0,1,0,0,0,0,0,0,0
47,121,74,216,0,0,0,0,1,0,0,0,0,0,0,0
50,120,75,214,0,0,0,0,1,0,0,0,0,0,0,0
47,91,74,196,0,0,0,0,1,0,0,0,0,0,0,0
61,126,77,219,0,0,0,0,1,0,0,0,0,0,0,0
39,99,59,212,0,0,0,0,1,0,0,0,0,0,0,0
28,29,62,265,0,0,0,0,1,0,0,0,0,0,0,0
15,82,23,248,0,0,0,0,1,0,0,0,0,0,0,0
40,25,69,257,0,0,0,0,1,0,0,0,0,0,0,0
23,53,51,241,0,0,0,0,1,0,0,0,0,0,0,0
25,57,53,235,0,0,0,0,1,0,0,0,0,0,0,0
42,33,69,245,0,0,0,0,1,0,0,0,0,0,0,0
26,83,53,218,0,0,0,0,1,0,0,0,0,0,0,0
37,50,65,231,0,0,0,0,1,0,0,0,0,0,0,0
39,52,66,228,0,0,0,0,1,0,0,0,0,0,0,0
34,83,60,210,0,0,0,0,1,0,0,0,0,0,0,0
50,47,70,229,0,0,0,0,1,0,0,0,0,0,0,0
42,70,65,213,0,0,0,0,1,0,0,0,0,0,0,0
45,71,66,211,0,0,0,0,1,0,0,0,0,0,0,0
56,54,71,222,0,0,0,0,1,0,0,0,0,0,0,0
49,83,67,204,0,0,0,0,1,0,0,0,0,0,0,0
45,67,57,222,0,0,0,0,1,0,0,0,0,0,0,0
24,127,37,264,0,0,0,0,1,0,0,0,0,0,0,0
37,146,58,261,0,0,0,0,1,0,0,0,0,0,0,0
24,107,34,241,0,0,0,0,1,0,0,0,0,0,0,0
35,129,54,240,0,0,0,0,1,0,0,0,0,0,0,0
37,128,56,236,0,0,0,0,1,0,0,0,0,0,0,0
35,116,53,228,0,0,0,0,1,0,0,0,0,0,0,0
45,129,60,233,0,0,0,0,1,0,0,0,0,0,0,0
38,105,55,219,0,0,0,0,1,0,0,0,0,0,0,0
44,117,59,223,0,0,0,0,1,0,0,0,0,0,0,0
47,117,61,221,0,0,0,0,1,0,0,0,0,0,0,0
49,104,62,212,0,0,0,0,1,0,0,0,0,0,0,0
55,113,64,216,0,0,0,0,1,0,0,0,0,0,0,0
37,118,72,215,0,0,0,0,1,0,0,0,0,0,0,0
25,131,108,313,0,0,0,0,1,0,0,0,0,0,0,0
44,68,106,332,0,0,0,0,1,0,0,0,0,0,0,0
26,47,122,300,0,0,0,0,1,0,0,0,0,0,0,0
27,39,120,292,0,0,0,0,1,0,0,0,0,0,0,0
22,37,125,281,0,0,0,0,1,0,0,0,0,0,0,0
20,37,127,266,0,0,0,0,1,0,0,0,0,0,0,0
50,121,105,325,0,0,0,0,1,0,0,0,0,0,0,0
34,135,115,305,0,0,0,0,1,0,0,0,0,0,0,0
34,135,115,305,0,0,0,0,1,0,0,0,0,0,0,0
34,135,115,305,0,0,0,0,1,0,0,0,0,0,0,0
34,135,115,305,0,0,0,0,1,0,0,0,0,0,0,0
34,135,115,305,0,0,0,0,1,0,0,0,0,0,0,0
34,135,115,305,0,0,0,0,1,0,0,0,0,0,0,0
33,135,115,305,0,0,0,0,1,0,0,0,0,0,0,0
21,135,132,283,0,0,0,0,1,0,0,0,0,0,0,0
21,136,133,262,0,0,0,0,1,0,0,0,0,0,0,0
21,136,133,262,0,0,0,0,1,0,0,0,0,0,0,0
21,136,133,262,0,0,0,0,1,0,0,0,0,0,0,0
21,136,133,262,0,0,0,0,1,0,0,0,0,0,0,0
21,136,133,262,0,0,0,0,1,0,0,0,0,0,0,0
20,121,118,315,0,0,0,0,1,0,0,0,0,0,0,0
46,70,108,332,0,0,0,0,1,0,0,0,0,0,0,0
32,68,116,325,0,0,0,0,1,0,0,0,0,0,0,0
32,68,116,325,0,0,0,0,1,0,0,0,0,0,0,0
32,68,116,325,0,0,0,0,1,0,0,0,0,0,0,0
32,68,116,325,0,0,0,0,1,0,0,0,0,0,0,0
32,68,116,325,0,0,0,0,1,0,0,0,0,0,0,0
34,60,114,320,0,0,0,0,1,0,0,0,0,0,0,0
31,29,117,278,0,0,0,0,1,0,0,0,0,0,0,0
31,28,117,278,0,0,0,0,1,0,0,0,0,0,0,0
31,28,117,278,0,0,0,0,1,0,0,0,0,0,0,0
31,28,117,278,0,0,0,0,1,0,0,0,0,0,0,0
31,28,117,278,0,0,0,0,1,0,0,0,0,0,0,0
42,114,109,328,0,0,0,0,1,0,0,0,0,0,0,0
42,120,109,323,0,0,0,0,1,0,0,0,0,0,0,0
40,124,109,320,0,0,0,0,1,0,0,0,0,0,0,0
35,120,111,322,0,0,0,0,1,0,0,0,0,0,0,0
27,114,117,323,0,0,0,0,1,0,0,0,0,0,0,0
24,113,119,322,0,0,0,0,1,0,0,0,0,0,0,0
25,130,117,309,0,0,0,0,1,0,0,0,0,0,0,0
35,151,109,291,0,0,0,0,1,0,0,0,0,0,0,0
26,153,113,285,0,0,0,0,1,0,0,0,0,0,0,0
29,133,102,315,0,0,0,0,1,0,0,0,0,0,0,0
62,58,99,327,0,0,0,0,1,0,0,0,0,0,0,0
50,82,102,346,0,0,0,0,1,0,0,0,0,0,0,0
53,63,100,330,0,0,0,0,1,0,0,0,0,0,0,0
50,61,100,328,0,0,0,0,1,0,0,0,0,0,0,0
38,81,104,344,0,0,0,0,1,0,0,0,0,0,0,0
35,65,103,331,0,0,0,0,1,0,0,0,0,0,0,0
30,60,105,326,0,0,0,0,1,0,0,0,0,0,0,0
20,76,110,335,0,0,0,0,1,0,0,0,0,0,0,0
30,34,102,301,0,0,0,0,1,0,0,0,0,0,0,0
29,29,102,296,0,0,0,0,1,0,0,0,0,0,0,0
12,72,120,324,0,0,0,0,1,0,0,0,0,0,0,0
36,13,98,280,0,0,0,0,1,0,0,0,0,0,0,0
23,62,94,332,0,0,0,0,1,0,0,0,0,0,0,0
57,116,95,334,0,0,0,0,1,0,0,0,0,0,0,0
49,93,95,354,0,0,0,0,1,0,0,0,0,0,0,0
45,108,94,341,0,0,0,0,1,0,0,0,0,0,0,0
42,109,94,340,0,0,0,0,1,0,0,0,0,0,0,0
52,135,93,315,0,0,0,0,1,0,0,0,0,0,0,0
33,94,93,354,0,0,0,0,1,0,0,0,0,0,0,0
40,129,93,321,0,0,0,0,1,0,0,0,0,0,0,0
37,133,93,317,0,0,0,0,1,0,0,0,0,0,0,0
25,95,92,355,0,0,0,0,1,0,0,0,0,0,0,0
43,150,91,300,0,0,0,0,1,0,0,0,0,0,0,0
23,127,91,323,0,0,0,0,1,0,0,0,0,0,0,0
20,132,90,318,0,0,0,0,1,0,0,0,0,0,0,0
39,161,90,289,0,0,0,0,1,0,0,0,0,0,0,0
38,166,89,284,0,0,0,0,1,0,0,0,0,0,0,0
15,154,86,296,0,0,0,0,1,0,0,0,0,0,0,0
24,124,87,326,0,0,0,0,1,0,0,0,0,0,0,0
64,126,89,324,0,0,0,0,1,0,0,0,0,0,0,0
48,93,89,357,0,0,0,0,1,0,0,0,0,0,0,0
52,119,88,331,0,0,0,0,1,0,0,0,0,0,0,0
50,121,88,329,0,0,0,0,1,0,0,0,0,0,0,0
52,136,87,314,0,0,0,0,1,0,0,0,0,0,0,0
37,113,85,337,0,0,0,0,1,0,0,0,0,0,0,0
33,114,84,335,0,0,0,0,1,0,0,0,0,0,0,0
47,143,85,306,0,0,0,0,1,0,0,0,0,0,0,0
25,96,81,349,0,0,0,0,1,0,0,0,0,0,0,0
32,143,82,306,0,0,0,0,1,0,0,0,0,0,0,0
30,148,80,300,0,0,0,0,1,0,0,0,0,0,0,0
14,99,69,337,0,0,0,0,1,0,0,0,0,0,0,0
38,163,81,284,0,0,0,0,1,0,0,0,0,0,0,0
17,148,69,293,0,0,0,0,1,0,0,0,0,0,0,0
25,116,70,326,0,0,0,0,1,0,0,0,0,0,0,0
52,87,82,352,0,0,0,0,1,0,0,0,0,0,0,0
61,53,83,323,0,0,0,0,1,0,0,0,0,0,0,0
49,73,81,340,0,0,0,0,1,0,0,0,0,0,0,0
43,71,79,338,0,0,0,0,1,0,0,0,0,0,0,0
52,46,81,315,0,0,0,0,1,0,0,0,0,0,0,0
35,83,75,344,0,0,0,0,1,0,0,0,0,0,0,0
40,52,77,319,0,0,0,0,1,0,0,0,0,0,0,0
38,49,76,315,0,0,0,0,1,0,0,0,0,0,0,0
27,81,68,336,0,0,0,0,1,0,0,0,0,0,0,0
42,34,76,300,0,0,0,0,1,0,0,0,0,0,0,0
26,55,66,315,0,0,0,0,1,0,0,0,0,0,0,0
24,52,63,310,0,0,0,0,1,0,0,0,0,0,0,0
39,26,73,289,0,0,0,0,1,0,0,0,0,0,0,0
28,30,64,284,0,0,0,0,1,0,0,0,0,0,0,0
33,48,66,308,0,0,0,0,1,0,0,0,0,0,0,0
63,122,79,326,0,0,0,0,1,0,0,0,0,0,0,0
50,98,76,344,0,0,0,0,1,0,0,0,0,0,0,0
53,116,76,330,0,0,0,0,1,0,0,0,0,0,0,0
50,119,75,327,0,0,0,0,1,0,0,0,0,0,0,0
50,128,74,317,0,0,0,0,1,0,0,0,0,0,0,0
40,114,69,327,0,0,0,0,1,0,0,0,0,0,0,0
37,114,67,325,0,0,0,0,1,0,0,0,0,0,0,0
43,133,70,310,0,0,0,0,1,0,0,0,0,0,0,0
34,129,63,309,0,0,0,0,1,0,0,0,0,0,0,0
33,133,61,303,0,0,0,0,1,0,0,0,0,0,0,0
25,117,50,309,0,0,0,0,1,0,0,0,0,0,0,0
26,125,49,299,0,0,0,0,1,0,0,0,0,0,0,0
29,137,54,290,0,0,0,0,1,0,0,0,0,0,0,0
27,136,49,285,0,0,0,0,1,0,0,0,0,0,0,0
17,158,71,280,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
31,38,128,270,0,0,0,0,1,0,0,0,0,0,0,0
27,46,136,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,130,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,130,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,130,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,130,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,130,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,130,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,130,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,130,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,130,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,130,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,130,270,0,0,0,0,1,0,0,0,0,0,0,0
31,140,129,265,0,0,0,0,1,0,0,0,0,0,0,0
31,140,129,265,0,0,0,0,1,0,0,0,0,0,0,0
31,140,129,265,0,0,0,0,1,0,0,0,0,0,0,0
31,140,129,265,0,0,0,0,1,0,0,0,0,0,0,0
33,130,129,295,0,0,0,0,1,0,0,0,0,0,0,0
41,62,118,318,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,36,124,260,0,0,0,0,1,0,0,0,0,0,0,0
34,44,128,289,0,0,0,0,1,0,0,0,0,0,0,0
51,104,113,333,0,0,0,0,1,0,0,0,0,0,0,0
38,116,121,317,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
34,142,126,260,0,0,0,0,1,0,0,0,0,0,0,0
35,133,131,288,0,0,0,0,1,0,0,0,0,0,0,0
51,76,113,333,0,0,0,0,1,0,0,0,0,0,0,0
39,62,121,317,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
35,34,122,260,0,0,0,0,1,0,0,0,0,0,0,0
36,43,128,288,0,0,0,0,1,0,0,0,0,0,0,0
50,101,113,334,0,0,0,0,1,0,0,0,0,0,0,0
38,115,122,317,0,0,0,0,1,0,0,0,0,0,0,0
36,144,124,260,0,0,0,0,1,0,0,0,0,0,0,0
36,144,124,260,0,0,0,0,1,0,0,0,0,0,0,0
36,144,124,260,0,0,0,0,1,0,0,0,0,0,0,0
36,144,124,260,0,0,0,0,1,0,0,0,0,0,0,0
36,144,124,260,0,0,0,0,1,0,0,0,0,0,0,0
36,144,124,260,0,0,0,0,1,0,0,0,0,0,0,0
36,144,124,260,0,0,0,0,1,0,0,0,0,0,0,0
36,143,123,256,0,0,0,0,1,0,0,0,0,0,0,0
36,143,123,256,0,0,0,0,1,0,0,0,0,0,0,0
36,143,123,256,0,0,0,0,1,0,0,0,0,0,0,0
36,143,123,256,0,0,0,0,1,0,0,0,0,0,0,0
36,135,132,283,0,0,0,0,1,0,0,0,0,0,0,0
48,78,115,332,0,0,0,0,1,0,0,0,0,0,0,0
48,78,115,332,0,0,0,0,1,0,0,0,0,0,0,0
36,62,123,314,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
37,34,121,256,0,0,0,0,1,0,0,0,0,0,0,0
36,41,130,278,0,0,0,0,1,0,0,0,0,0,0,0
42,101,118,329,0,0,0,0,1,0,0,0,0,0,0,0
42,101,118,329,0,0,0,0,1,0,0,0,0,0,0,0
42,101,118,329,0,0,0,0,1,0,0,0,0,0,0,0
32,120,129,307,0,0,0,0,1,0,0,0,0,0,0,0
40,141,120,248,0,0,0,0,1,0,0,0,0,0,0,0
40,141,120,248,0,0,0,0,1,0,0,0,0,0,0,0
40,141,120,248,0,0,0,0,1,0,0,0,0,0,0,0
40,141,120,248,0,0,0,0,1,0,0,0,0,0,0,0
40,141,120,248,0,0,0,0,1,0,0,0,0,0,0,0
40,141,120,248,0,0,0,0,1,0,0,0,0,0,0,0
40,141,120,248,0,0,0,0,1,0,0,0,0,0,0,0
40,141,120,248,0,0,0,0,1,0,0,0,0,0,0,0
40,141,120,248,0,0,0,0,1,0,0,0,0,0,0,0
40,141,120,248,0,0,0,0,1,0,0,0,0,0,0,0
40,141,120,248,0,0,0,0,1,0,0,0,0,0,0,0
36,136,134,273,0,0,0,0,1,0,0,0,0,0,0,0
42,79,118,329,0,0,0,0,1,0,0,0,0,0,0,0
42,79,118,329,0,0,0,0,1,0,0,0,0,0,0,0
42,79,118,329,0,0,0,0,1,0,0,0,0,0,0,0
42,79,118,329,0,0,0,0,1,0,0,0,0,0,0,0
28,74,134,312,0,0,0,0,1,0,0,0,0,0,0,0
25,74,139,233,0,0,0,0,1,0,0,0,0,0,0,0
25,74,139,233,0,0,0,0,1,0,0,0,0,0,0,0
25,74,139,233,0,0,0,0,1,0,0,0,0,0,0,0
25,74,139,233,0,0,0,0,1,0,0,0,0,0,0,0
25,74,139,233,0,0,0,0,1,0,0,0,0,0,0,0
25,74,139,233,0,0,0,0,1,0,0,0,0,0,0,0
25,74,139,233,0,0,0,0,1,0,0,0,0,0,0,0
25,74,139,233,0,0,0,0,1,0,0,0,0,0,0,0
25,74,139,233,0,0,0,0,1,0,0,0,0,0,0,0
25,74,139,233,0,0,0,0,1,0,0,0,0,0,0,0
25,74,139,233,0,0,0,0,1,0,0,0,0,0,0,0
24,85,173,275,0,0,0,0,1,0,0,0,0,0,0,0
52,128,113,314,0,0,0,0,1,0,0,0,0,0,0,0
52,128,113,314,0,0,0,0,1,0,0,0,0,0,0,0
52,128,113,314,0,0,0,0,1,0,0,0,0,0,0,0
52,128,113,314,0,0,0,0,1,0,0,0,0,0,0,0
36,130,124,302,0,0,0,0,1,0,0,0,0,0,0,0
26,105,141,235,0,0,0,0,1,0,0,0,0,0,0,0
26,105,141,235,0,0,0,0,1,0,0,0,0,0,0,0
26,105,141,235,0,0,0,0,1,0,0,0,0,0,0,0
26,105,141,235,0,0,0,0,1,0,0,0,0,0,0,0
26,105,141,235,0,0,0,0,1,0,0,0,0,0,0,0
26,105,141,235,0,0,0,0,1,0,0,0,0,0,0,0
26,105,141,235,0,0,0,0,1,0,0,0,0,0,0,0
26,105,141,235,0,0,0,0,1,0,0,0,0,0,0,0
26,105,141,235,0,0,0,0,1,0,0,0,0,0,0,0
26,105,141,235,0,0,0,0,1,0,0,0,0,0,0,0
26,105,141,235,0,0,0,0,1,0,0,0,0,0,0,0
26,93,175,274,0,0,0,0,1,0,0,0,0,0,0,0
52,52,113,314,0,0,0,0,1,0,0,0,0,0,0,0
52,52,113,314,0,0,0,0,1,0,0,0,0,0,0,0
52,52,113,314,0,0,0,0,1,0,0,0,0,0,0,0
52,52,113,314,0,0,0,0,1,0,0,0,0,0,0,0
34,48,125,298,0,0,0,0,1,0,0,0,0,0,0,0
27,78,135,228,0,0,0,0,1,0,0,0,0,0,0,0
27,78,135,228,0,0,0,0,1,0,0,0,0,0,0,0
27,78,135,228,0,0,0,0,1,0,0,0,0,0,0,0
29,79,131,223,0,0,0,0,1,0,0,0,0,0,0,0
29,79,131,223,0,0,0,0,1,0,0,0,0,0,0,0
29,79,131,223,0,0,0,0,1,0,0,0,0,0,0,0
29,79,131,223,0,0,0,0,1,0,0,0,0,0,0,0
29,79,131,223,0,0,0,0,1,0,0,0,0,0,0,0
29,79,131,223,0,0,0,0,1,0,0,0,0,0,0,0
25,91,171,261,0,0,0,0,1,0,0,0,0,0,0,0
49,132,114,308,0,0,0,0,1,0,0,0,0,0,0,0
49,132,114,308,0,0,0,0,1,0,0,0,0,0,0,0
49,132,114,308,0,0,0,0,1,0,0,0,0,0,0,0
49,132,114,308,0,0,0,0,1,0,0,0,0,0,0,0
49,132,114,308,0,0,0,0,1,0,0,0,0,0,0,0
49,132,114,308,0,0,0,0,1,0,0,0,0,0,0,0
33,135,127,293,0,0,0,0,1,0,0,0,0,0,0,0
29,100,133,225,0,0,0,0,1,0,0,0,0,0,0,0
